# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.462767959679103; Max AE: 6.00858434381373
# Coefficients
# Task   a0                      a1                      c0
# all , -2.299352813834992e-03,  3.091069860298047e-06,  7.995402539806724e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4192        ,  5.008517776951502e-01,  5.375443646984615e-01,  1.192505675606993e+02,  3.947901322659241e+03
3079        ,  8.194821958457807e-01,  6.688421755512743e-01,  5.875325122206994e+01,  1.422282668693470e+03
3642        ,  3.883905772978798e-01,  4.155907638875990e-01,  1.944420088830079e+02,  2.042700198102644e+04
1053        ,  4.216770483329900e-01,  7.334321915091968e-01,  8.339491117084452e+01,  4.064814671532848e+04
4963        ,  6.456595111537661e-01,  7.247605210589849e-01,  3.253860091962622e+01,  1.229045696988952e+01
258         ,  2.935842548608149e-01,  3.658189690999156e-01,  2.181016725384839e+02,  2.192490387978142e+04
501         ,  5.370854961976973e-01,  3.484655778824232e-01,  2.061177938214776e+02,  7.396420702190614e+03
4305        ,  3.659245342068763e-01,  5.130566000724415e-01,  1.254370565867406e+02,  6.277422385668741e+02
5134        ,  7.625916946056845e-01,  6.688363149064324e-01,  5.875325122206994e+01,  1.420386676332615e+03
3459        ,  8.116407795235714e-01,  6.955450650937735e-01,  4.658359154936541e+01,  1.008363952141107e+03
3740        ,  3.666805866663861e-01,  6.546700179739814e-01,  6.508580147077234e+01,  1.548002782885524e+03
4598        ,  2.700241877964349e-01,  6.227404025786056e-01,  7.891181507721296e+01,  1.503121200923443e+03
2441        ,  8.596156643443068e-01,  9.517553188643149e-01,  0.000000000000000e+00,  4.924348907111585e+04
5137        ,  2.783977234680418e-01,  3.323014096996159e-01,  2.092673100183677e+02,  4.509938139027596e+03
4125        ,  4.280731069183319e-01,  4.633541817370296e-01,  1.520370180985261e+02,  4.335286400480337e+03
5162        ,  5.919692949844281e-01,  7.080626112941037e-01,  4.162789032070952e+01,  1.371552325886400e+03
5248        ,  8.417801425140063e-01,  5.502462467913551e-01,  1.097903263934054e+02,  1.019934481492981e+03
4604        ,  3.086274030359904e-01,  4.349309026868913e-01,  1.628169291207343e+02,  3.158845726964626e+03
4010        ,  3.012150139861485e-01,  6.438397022833181e-01,  6.924490322601099e+01,  1.138088603007679e+03
4868        ,  6.403670721063821e-01,  5.993552442854116e-01,  1.250923667562668e+02,  2.829003540754924e+04
5493        ,  4.048232176500215e-01,  4.844054332272915e-01,  1.431006810728392e+02,  4.498161983247770e+03
1523        ,  3.830215582403952e-01,  4.065114142942776e-01,  2.101271794443617e+02,  2.915743923805016e+04
456         ,  3.132035249378249e-01,  4.005975934745467e-01,  2.084872779271113e+02,  2.602437093952295e+04
1087        ,  3.788087633913259e-01,  3.853054256647864e-01,  1.860153866829935e+02,  4.361006085109780e+03
1788        ,  4.070226170337760e-01,  4.708638809010268e-01,  1.751059828703014e+02,  2.392506953737794e+04
4743        ,  3.471853041548455e-01,  5.490150410663485e-01,  1.097574245133980e+02,  5.971492276986102e+02
2488        ,  4.182980846016611e-02,  7.145116451130595e-01,  3.885269763266221e+01,  1.393514528563164e+03
496         ,  3.230899850353509e-01,  5.610651044747784e-01,  1.045308804889505e+02,  6.076293205622649e+02
3449        ,  2.953221959061845e-01,  6.229246938452586e-01,  7.891181507721296e+01,  1.562741744936365e+03
2864        ,  5.463517552832398e-01,  1.500447468026379e-01,  3.053423415538775e+02,  1.701490662904898e+04
4738        ,  2.714401974930765e-01,  5.821999120281610e-01,  9.583039282960070e+01,  9.729775084583874e+02
3363        ,  1.889131601925409e+00,  7.142572754576978e-01,  3.885269763266221e+01,  1.311222743887312e+03
109         ,  2.706537912679164e-01,  5.128478026249096e-01,  1.254370565867406e+02,  5.601936366366047e+02
1594        ,  3.188314722887208e-01,  4.842254862235873e-01,  1.635762544038629e+02,  1.967110283206687e+04
3698        ,  4.907825981642459e-01,  4.766855523136790e-01,  1.411166886600831e+02,  5.248517684711212e+02
4430        ,  2.752429100822639e-01,  7.242826504986376e-01,  3.415621769904371e+01,  1.060989218116749e+03
3165        ,  4.390148054844460e-01,  3.889455066234404e-01,  2.101271794443617e+02,  2.347464704481793e+04
385         ,  3.301501378904002e-01,  3.008158098482684e-01,  2.297934863550257e+02,  9.592748355457084e+03
824         ,  5.125889765075055e-01,  7.073292073191999e-01,  4.162789032070952e+01,  1.134286910334434e+03
4074        ,  8.977203386476712e-01,  7.592451708623806e-01,  1.754634486886521e+01,  1.622555643168483e+01
4367        ,  2.462643256599250e-01,  7.186802127348202e-01,  3.700256917396401e+01,  1.365844349767876e+03
1748        ,  5.337147224735860e-01,  6.163495835741786e-01,  1.250923667562668e+02,  3.378791803616389e+04
1514        ,  3.251700052929641e-01,  3.923317367841990e-01,  1.814245781631039e+02,  3.219143387696367e+03
4395        ,  3.685500317858699e-01,  2.820305098263289e-01,  2.521526153332341e+02,  2.014774309305829e+04
5946        ,  1.957871430064675e-01,  2.987417887790823e-01,  2.226010594466387e+02,  3.571548913043478e+03
5503        ,  3.253839520594529e-01,  3.717260914694457e-01,  2.101271794443617e+02,  1.790394954128936e+04
1662        ,  8.596201539140272e-01,  1.050215793112799e+00,  0.000000000000000e+00,  8.109669158624439e+04
4313        ,  6.709114877852046e-01,  4.723567913510098e-01,  1.484007062977592e+02,  4.542802203065134e+03
1406        ,  5.997246760308306e-01,  5.463127099510695e-01,  1.501108401075201e+02,  2.974058908843102e+04
3999        ,  3.325063656506772e-01,  5.764290685811638e-01,  9.721018482749437e+01,  1.324223118563726e+02
1559        ,  9.829862753452254e-01,  5.846028110731852e-01,  9.407779244005543e+01,  4.466394877291668e+02
1621        ,  3.196858919342983e-01,  4.428163651304661e-01,  1.961187008147376e+02,  3.048206671871804e+04
861         ,  3.017332417995583e-01,  5.365463182951027e-01,  1.563654584453335e+02,  3.123365874623007e+04
2320        ,  3.121888443711860e-01,  3.670771306783465e-01,  2.181016725384839e+02,  2.233193498399256e+04
3925        ,  9.352272414552932e-01,  7.434683860982575e-01,  2.440657018818214e+01,  1.535001083357895e+01
1104        ,  3.074982704230522e-01,  3.593355267321711e-01,  2.042608767600228e+02,  9.531681850509429e+03
2341        ,  5.249649054293081e-01,  7.188689643786894e-01,  3.700256917396401e+01,  1.426907881942769e+03
5450        ,  3.324879256453150e-01,  4.271177537772337e-01,  1.674138480146942e+02,  4.050701818458610e+03
1647        ,  2.747245776394648e-01,  2.592588705841932e-01,  2.617220070461806e+02,  1.989921054122239e+04
2845        ,  1.775246743451139e-01,  4.520580684531483e-01,  1.961187008147376e+02,  3.347187404768958e+04
3500        ,  8.106552101864795e-01,  5.362578941476355e-01,  1.162047515107843e+02,  1.266022028341835e+03
5914        ,  1.511256523167563e+00,  7.190950096729445e-01,  3.700256917396401e+01,  1.500036379347011e+03
4853        ,  1.335137067550878e+00,  7.693339609756921e-01,  1.315975865164890e+01,  1.702811080201311e+01
2352        ,  3.117961739555850e-01,  4.332355377884098e-01,  1.649423031451129e+02,  4.191374912383179e+03
1025        ,  3.831751337858877e-01,  3.990832104704828e-01,  1.962915052846355e+02,  1.646238480454034e+04
249         ,  2.210762947030689e-01,  5.604306745378129e-01,  1.045308804889505e+02,  4.023832518421394e+02
3396        ,  5.671430394112396e-01,  4.276096396509800e-01,  1.660732677031490e+02,  3.212616186344470e+03
4652        ,  8.463750429445762e-01,  7.076370714518883e-01,  4.162789032070952e+01,  1.233884831637517e+03
1383        ,  3.368641070936720e+00,  5.584731571019552e-01,  1.054811612206682e+02,  4.759866476996319e+02
3424        ,  4.241772953899831e-01,  5.961869418332246e-01,  1.400847862962412e+02,  3.841745439775911e+04
4042        ,  4.681647333654437e-01,  4.564030855503831e-01,  1.535131045995495e+02,  3.184535140296409e+03
5429        ,  5.682174946717081e-01,  6.741159734684158e-01,  5.636506516379359e+01,  1.351923723167447e+03
32          ,  3.416931657312303e-01,  7.145116451130595e-01,  3.885269763266221e+01,  1.393514528563164e+03
5078        ,  1.423599560097492e-01,  5.610113084562885e-01,  1.045308804889505e+02,  5.902256315739432e+02
261         ,  3.081660422366244e-01,  3.545635986836329e-01,  2.042608767600228e+02,  7.987903073514070e+03
1550        ,  2.592132775104286e-01,  5.131855748280781e-01,  1.254370565867406e+02,  6.694671951242115e+02
4287        ,  3.730784417821101e-01,  7.129114101174627e-01,  3.964560982924716e+01,  1.465641625271194e+03
1610        ,  3.974989521709540e-01,  5.056597351766512e-01,  1.335606356679832e+02,  4.277646651270208e+03
5205        ,  3.812858403429472e-01,  7.400936154904654e-01,  2.760726726063266e+01,  1.304470409942302e+03
2253        ,  1.038461982611357e+00,  7.349787967956455e-01,  1.240882267907402e+02,  7.141901226029552e+04
4633        ,  9.625052693335638e-01,  7.693327297137241e-01,  1.315975865164890e+01,  1.662978206030769e+01
740         ,  4.008280469593037e-01,  4.055587699378789e-01,  1.758422834503930e+02,  3.345755892764185e+03
5843        ,  2.692669617419599e-01,  3.316228339892924e-01,  2.092673100183677e+02,  4.290410357064748e+03
1411        ,  3.789052680080569e-01,  5.148161114761889e-01,  1.681017435554894e+02,  3.293392875325804e+04
508         ,  3.617555179309944e-01,  6.210644222203168e-01,  7.839816036671284e+01,  5.788283536755647e+02
2607        ,  2.597921687520930e-01,  3.808345268915924e-01,  1.860153866829935e+02,  2.914614067052023e+03
4195        ,  5.720593629085897e-01,  7.646700238028444e-01,  1.518433690574873e+01,  1.420790037388906e+01
3637        ,  3.063058499694589e-01,  7.467806429452596e-01,  2.295976435923263e+01,  1.067195193507389e+01
503         ,  3.739188146441254e-01,  4.927717367867464e-01,  1.395115400122452e+02,  4.534913647772222e+03
477         ,  3.382081673249252e-01,  3.591990812540351e-01,  2.042608767600228e+02,  9.487540021206738e+03
1254        ,  4.556780495016678e-01,  5.608368263935418e-01,  1.045308804889505e+02,  5.337784884705883e+02
505         ,  3.758104519849297e-01,  5.063652438695283e-01,  1.667898223416890e+02,  2.922406845911493e+04
4731        ,  3.250462322832451e-01,  6.902675704674966e-01,  4.933675889861868e+01,  1.349025442427127e+03
4518        ,  1.053681704640051e+00,  7.215724670082443e-01,  3.568104884632245e+01,  1.318486244938567e+03
1404        ,  4.461301599858765e-01,  4.089341237287697e-01,  1.749008324223590e+02,  3.737408548707754e+03
4301        ,  2.701013397735078e-01,  7.136557377348134e-01,  3.885269763266221e+01,  1.116617720361107e+03
3204        ,  1.813956400026219e-01,  4.717512870128337e-01,  1.635762544038629e+02,  1.563554240330619e+04
3745        ,  4.201777046246655e-01,  5.137789027879582e-01,  1.563654584453335e+02,  2.386811330852547e+04
5898        ,  7.373497477289270e-01,  5.124650006495772e-01,  1.254370565867406e+02,  4.363523801677269e+02
5289        ,  7.405993721520754e-01,  6.870420948468452e-01,  5.072855864741422e+01,  1.340860970867366e+03
4507        ,  5.570451131660586e-01,  6.989249403572887e-01,  4.509688118076865e+01,  9.958775291161201e+02
3291        ,  5.280929795240054e-01,  4.414425752408188e-01,  1.607674318225724e+02,  3.740895067731851e+03
5018        ,  9.081493226396125e-01,  7.065135111034756e-01,  4.200291635963483e+01,  1.149369378297633e+03
1706        ,  3.430039289468291e-01,  3.315475325542171e-01,  2.092673100183677e+02,  4.266049395171754e+03
19          ,  3.617774603664932e-01,  4.099003600189491e-01,  1.749008324223590e+02,  4.049998148376743e+03
5172        ,  3.179470393730462e-01,  4.647223511098491e-01,  1.463432326845307e+02,  5.424726919305413e+02
838         ,  1.370009032336830e-01,  4.682305346757863e-01,  1.458152772412416e+02,  1.284684235350545e+03
4869        ,  1.362072060061629e+00,  7.655514672842687e-01,  1.480472848310501e+01,  1.698680445926815e+01
684         ,  2.914748624362544e-01,  5.312574005939827e-01,  1.175972405500693e+02,  6.841296596055226e+02
3817        ,  6.702661840125257e-01,  5.171871404830740e-01,  1.245050909044117e+02,  1.270763129845061e+03
5254        ,  1.317671322513308e+00,  6.723889931921239e-01,  5.635979405305397e+01,  7.893028513650150e+02
5420        ,  3.582902313532473e-01,  7.283665774856519e-01,  3.237724802721851e+01,  1.058869585135234e+03
5554        ,  4.650898647823138e-01,  5.289622205709895e-01,  1.235300772050525e+02,  4.354866700977868e+03
3436        ,  4.976402398503169e-01,  7.603834964188168e-01,  7.138868078344073e+01,  4.043616356877323e+04
3575        ,  5.179276158384085e-01,  6.727796972424219e-01,  5.635979405305397e+01,  9.157005285305504e+02
634         ,  2.370462579189908e-01,  2.338883720543567e-01,  2.511207720220413e+02,  3.805598827147238e+03
3846        ,  2.761718134957857e-01,  4.840534844652766e-01,  1.379807622454146e+02,  5.757503030111834e+02
5901        ,  1.199222900962924e+00,  6.917794745820228e-01,  4.856587204082776e+01,  1.264706173415625e+03
3402        ,  2.704484168848293e+00,  1.889854931704007e+00,  9.155693552418607e+01,  4.208369379660516e+05
4117        ,  2.531311602621671e-01,  5.131578822103361e-01,  1.254370565867406e+02,  6.605082847812971e+02
4087        ,  6.761226901790771e-02,  3.913337513047290e-01,  1.961187008147376e+02,  1.382679325273011e+04
2664        ,  2.197767540372735e-01,  3.545635986836329e-01,  2.042608767600228e+02,  7.987903073514070e+03
3838        ,  3.628391866967428e-01,  4.912574058086220e-01,  1.391256621541492e+02,  3.757965721819381e+03
369         ,  3.248056726974360e-01,  4.951553315727210e-01,  1.751059828703014e+02,  3.178365953034301e+04
5909        ,  2.924823233557067e-01,  2.398282492302153e-01,  2.498255521804451e+02,  4.763749215978612e+03
1930        ,  3.000792885655316e-01,  5.277517165645280e-01,  1.563654584453335e+02,  2.838849440894568e+04
5210        ,  3.289777714651080e-01,  5.010716669476030e-01,  1.306636006111881e+02,  6.383326120902257e+02
3673        ,  5.796013131977336e-01,  3.355656536690784e-01,  2.200844150161064e+02,  1.361247740704938e+04
514         ,  1.165739862822873e+00,  6.509833416109634e-01,  1.259660967721077e+02,  4.564231578947369e+04
2494        ,  1.202123752054564e+00,  5.602748378737663e-01,  1.045308804889505e+02,  3.519681298650472e+02
715         ,  3.116306027075240e-01,  5.311598090877573e-01,  1.175972405500693e+02,  6.525575791815452e+02
3758        ,  1.417029280869522e+00,  7.080879392294904e-01,  4.162789032070952e+01,  1.379746231728535e+03
173         ,  1.928634388797984e-01,  4.595110696619533e-01,  1.668492917215980e+02,  1.411039091931331e+04
237         ,  3.862070102815823e-01,  5.888812929120995e-01,  1.400847862962412e+02,  3.605398503235928e+04
200         ,  8.557564679456915e-01,  5.121772342134098e-01,  1.667898223416890e+02,  3.110432047752810e+04
5704        ,  2.424082099410702e-01,  2.946646863666835e-01,  2.453643816057944e+02,  1.918549768411215e+04
2168        ,  2.335899636155540e-01,  4.512871202876614e-01,  1.905585709456238e+02,  2.908645118829983e+04
5787        ,  5.192840441338713e-01,  4.655926082987243e-01,  1.806889742034965e+02,  2.637276388633915e+04
3479        ,  6.514274743517993e-01,  6.412328471424366e-01,  7.018911429854585e+01,  9.971080447900965e+02
191         ,  3.111967368142345e-01,  2.330723068645199e-01,  2.511207720220413e+02,  3.541591468297655e+03
3261        ,  4.998361126545786e-01,  9.793196762872474e-01,  7.791448925863817e+01,  1.161191233598751e+05
5559        ,  3.652450953324613e-01,  5.467819636466045e-01,  1.115058002433024e+02,  1.175284085601906e+03
5877        ,  1.950248839272468e-01,  5.497364307810642e-01,  1.102804617790903e+02,  1.219599385826118e+03
1192        ,  3.823265094840019e-01,  2.626906306203324e-01,  2.617220070461806e+02,  2.100942810059140e+04
4239        ,  2.791986140181369e-01,  5.645847933986394e-01,  1.038162588987341e+02,  1.214707725250587e+03
1956        ,  2.796013985917965e-01,  5.392248713602600e-01,  1.140336878061278e+02,  6.108882665001884e+02
4867        ,  3.488034346144813e-01,  7.111364240940106e-01,  4.036643909886983e+01,  1.427614269254267e+03
3532        ,  2.357704254833468e-01,  4.776465089962439e-01,  1.455893868910322e+02,  4.162837467134092e+03
1592        ,  3.838918884836043e-01,  3.643373568675703e-01,  2.201332356083790e+02,  2.295680162815311e+04
4327        ,  2.573967579576680e-01,  7.248861891896091e-01,  3.415621769904371e+01,  1.256241580000727e+03
4547        ,  2.982065695722201e-01,  6.093536206999339e-01,  8.475671520218326e+01,  1.520172148538715e+03
3151        ,  4.212041354759287e-01,  4.974675679954828e-01,  1.667898223416890e+02,  2.634555833926032e+04
349         ,  3.211719871828763e-01,  3.851535418920218e-01,  1.860153866829935e+02,  4.311869773208393e+03
1441        ,  2.659198592255854e-01,  4.697122914920591e-01,  1.442526150747516e+02,  6.016343759999999e+02
4450        ,  5.062005187588461e-01,  3.484265879752526e-01,  2.003409535019749e+02,  3.086591240875912e+03
3947        ,  2.487442278985355e-01,  5.761655716025273e-01,  9.799770045839107e+01,  6.329866384923439e+02
1470        ,  1.913730865939179e-01,  5.393237207527893e-01,  1.140336878061278e+02,  6.428672889736038e+02
5360        ,  4.054478052787538e-01,  7.573320470490168e-01,  1.837671167110184e+01,  1.499052445301205e+01
3620        ,  2.580104298960867e-01,  4.152618379203789e-01,  1.715791364784192e+02,  3.313595182138660e+03
3765        ,  2.931014874859325e-01,  3.320116430848277e-01,  2.092673100183677e+02,  4.416194992517074e+03
3139        ,  4.147191013894327e-01,  4.712814769208346e-01,  1.484007062977592e+02,  4.194924452391596e+03
4677        ,  3.136841291499498e+00,  6.917717009864794e-01,  4.823549195891738e+01,  1.016431627318798e+03
5313        ,  7.016576076616194e-01,  5.473287372448907e-01,  1.113628868645016e+02,  1.245863311716443e+03
